IP: 10.224.0.1 Command: -3 -100  TS: 1514986285.69 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 -100  TS: 1514986285.69 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.69 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.69 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.76 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.76 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.77 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.77 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.85 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.86 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.86 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.86 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.91 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.92 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.92 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.92 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.99 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.99 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986285.99 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.0 2018 01 03 13 31 25
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.06 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.07 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.07 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.07 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.14 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.14 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.14 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.15 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.21 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.22 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.22 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.22 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.29 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.29 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.29 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.3 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.37 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.37 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.38 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.38 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.44 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.44 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.45 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.45 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.52 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.52 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.52 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.53 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.59 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.59 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.6 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.6 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.67 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.67 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.68 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.68 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.75 2018 01 03 13 31 26
IP: 10.224.0.1 Command: -3 0  TS: 1514986286.75 2018 01 03 13 31 26
