IP: 179.159.229.167 RTT: 82.801  TS: 1514478509.82 2017 12 28 14 28 29
IP: 179.159.229.167 RTT: 68.321  TS: 1514478510.89 2017 12 28 14 28 30
IP: 179.159.229.167 RTT: 71.243  TS: 1514478511.97 2017 12 28 14 28 31
IP: 179.159.229.167 RTT: 70.915  TS: 1514478513.05 2017 12 28 14 28 33
IP: 179.159.229.167 RTT: 70.855  TS: 1514478514.12 2017 12 28 14 28 34
IP: 179.159.229.167 RTT: 71.676  TS: 1514478515.2 2017 12 28 14 28 35
IP: 179.159.229.167 RTT: 82.062  TS: 1514478516.29 2017 12 28 14 28 36
IP: 179.159.229.167 RTT: 78.689  TS: 1514478517.38 2017 12 28 14 28 37
IP: 179.159.229.167 RTT: 66.083  TS: 1514478518.45 2017 12 28 14 28 38
IP: 179.159.229.167 RTT: 74.101  TS: 1514478519.53 2017 12 28 14 28 39
IP: 179.159.229.167 RTT: 68.467  TS: 1514478520.61 2017 12 28 14 28 40
IP: 179.159.229.167 RTT: 70.431  TS: 1514478521.68 2017 12 28 14 28 41
IP: 179.159.229.167 RTT: 66.702  TS: 1514478522.76 2017 12 28 14 28 42
IP: 179.159.229.167 RTT: 67.410  TS: 1514478523.83 2017 12 28 14 28 43
IP: 179.159.229.167 RTT: 67.467  TS: 1514478524.91 2017 12 28 14 28 44
IP: 179.159.229.167 RTT: 69.117  TS: 1514478525.98 2017 12 28 14 28 45
IP: 179.159.229.167 RTT: 67.258  TS: 1514478527.06 2017 12 28 14 28 47
IP: 179.159.229.167 RTT: 66.037  TS: 1514478528.13 2017 12 28 14 28 48
IP: 179.159.229.167 RTT: 66.230  TS: 1514478529.2 2017 12 28 14 28 49
IP: 179.159.229.167 RTT: 69.197  TS: 1514478530.28 2017 12 28 14 28 50
IP: 179.159.229.167 RTT: 66.051  TS: 1514478531.35 2017 12 28 14 28 51
IP: 179.159.229.167 RTT: 74.639  TS: 1514478532.43 2017 12 28 14 28 52
IP: 179.159.229.167 RTT: 68.504  TS: 1514478533.51 2017 12 28 14 28 53
IP: 179.159.229.167 RTT: 66.869  TS: 1514478534.58 2017 12 28 14 28 54
IP: 179.159.229.167 RTT: 111.597  TS: 1514478535.7 2017 12 28 14 28 55
IP: 179.159.229.167 RTT: 71.344  TS: 1514478536.78 2017 12 28 14 28 56
IP: 179.159.229.167 RTT: 81.853  TS: 1514478537.87 2017 12 28 14 28 57
IP: 179.159.229.167 RTT: 66.769  TS: 1514478538.94 2017 12 28 14 28 58
IP: 179.159.229.167 RTT: 71.324  TS: 1514478540.02 2017 12 28 14 29 00
IP: 179.159.229.167 RTT: 70.991  TS: 1514478541.1 2017 12 28 14 29 01
IP: 179.159.229.167 RTT: 70.172  TS: 1514478542.17 2017 12 28 14 29 02
IP: 179.159.229.167 RTT: 67.081  TS: 1514478543.25 2017 12 28 14 29 03
IP: 179.159.229.167 RTT: 69.139  TS: 1514478544.33 2017 12 28 14 29 04
IP: 179.159.229.167 RTT: 66.791  TS: 1514478545.4 2017 12 28 14 29 05
IP: 179.159.229.167 RTT: 66.346  TS: 1514478546.47 2017 12 28 14 29 06
IP: 179.159.229.167 RTT: 67.860  TS: 1514478547.55 2017 12 28 14 29 07
IP: 179.159.229.167 RTT: 72.981  TS: 1514478548.63 2017 12 28 14 29 08
IP: 179.159.229.167 RTT: 66.582  TS: 1514478549.7 2017 12 28 14 29 09
IP: 179.159.229.167 RTT: 67.489  TS: 1514478550.78 2017 12 28 14 29 10
IP: 179.159.229.167 RTT: 69.345  TS: 1514478551.85 2017 12 28 14 29 11
IP: 179.159.229.167 RTT: 74.114  TS: 1514478552.93 2017 12 28 14 29 12
IP: 179.159.229.167 RTT: 69.099  TS: 1514478554.01 2017 12 28 14 29 14
IP: 179.159.229.167 RTT: 68.287  TS: 1514478555.09 2017 12 28 14 29 15
