IP: 189.61.247.164 RTT: 80.008  TS: 1517867329.21 2018 02 05 19 48 49
IP: 189.61.247.164 RTT: 79.483  TS: 1517867330.3 2018 02 05 19 48 50
IP: 189.61.247.164 RTT: 79.562  TS: 1517867331.39 2018 02 05 19 48 51
IP: 189.61.247.164 RTT: 79.043  TS: 1517867332.47 2018 02 05 19 48 52
IP: 189.61.247.164 RTT: 84.117  TS: 1517867333.57 2018 02 05 19 48 53
IP: 189.61.247.164 RTT: 78.583  TS: 1517867334.65 2018 02 05 19 48 54
IP: 189.61.247.164 RTT: 79.686  TS: 1517867335.74 2018 02 05 19 48 55
IP: 189.61.247.164 RTT: 81.215  TS: 1517867336.83 2018 02 05 19 48 56
IP: 189.61.247.164 RTT: 78.998  TS: 1517867337.91 2018 02 05 19 48 57
IP: 189.61.247.164 RTT: 78.169  TS: 1517867339.0 2018 02 05 19 48 58
IP: 189.61.247.164 RTT: 80.838  TS: 1517867340.09 2018 02 05 19 49 00
IP: 189.61.247.164 RTT: 80.149  TS: 1517867341.17 2018 02 05 19 49 01
IP: 189.61.247.164 RTT: 93.092  TS: 1517867342.27 2018 02 05 19 49 02
IP: 189.61.247.164 RTT: 80.798  TS: 1517867343.36 2018 02 05 19 49 03
IP: 189.61.247.164 RTT: 79.095  TS: 1517867344.45 2018 02 05 19 49 04
IP: 189.61.247.164 RTT: 85.064  TS: 1517867345.54 2018 02 05 19 49 05
IP: 189.61.247.164 RTT: 81.801  TS: 1517867346.63 2018 02 05 19 49 06
IP: 189.61.247.164 RTT: 79.329  TS: 1517867347.72 2018 02 05 19 49 07
IP: 189.61.247.164 RTT: 80.897  TS: 1517867348.8 2018 02 05 19 49 08
IP: 189.61.247.164 RTT: 80.497  TS: 1517867349.89 2018 02 05 19 49 09
IP: 189.61.247.164 RTT: 79.686  TS: 1517867350.98 2018 02 05 19 49 10
IP: 189.61.247.164 RTT: 88.771  TS: 1517867352.07 2018 02 05 19 49 12
IP: 189.61.247.164 RTT: 80.725  TS: 1517867353.16 2018 02 05 19 49 13
IP: 189.61.247.164 RTT: 80.183  TS: 1517867354.25 2018 02 05 19 49 14
IP: 189.61.247.164 RTT: 83.645  TS: 1517867355.34 2018 02 05 19 49 15
IP: 189.61.247.164 RTT: 81.750  TS: 1517867356.43 2018 02 05 19 49 16
IP: 189.61.247.164 RTT: 82.785  TS: 1517867357.52 2018 02 05 19 49 17
IP: 189.61.247.164 RTT: 84.220  TS: 1517867358.61 2018 02 05 19 49 18
IP: 189.61.247.164 RTT: 78.985  TS: 1517867359.69 2018 02 05 19 49 19
IP: 189.61.247.164 RTT: 78.715  TS: 1517867360.78 2018 02 05 19 49 20
IP: 189.61.247.164 RTT: 79.560  TS: 1517867361.87 2018 02 05 19 49 21
IP: 189.61.247.164 RTT: 79.709  TS: 1517867362.95 2018 02 05 19 49 22
IP: 189.61.247.164 RTT: 79.475  TS: 1517867364.04 2018 02 05 19 49 24
IP: 189.61.247.164 RTT: 82.370  TS: 1517867365.13 2018 02 05 19 49 25
IP: 189.61.247.164 RTT: 79.298  TS: 1517867366.22 2018 02 05 19 49 26
IP: 189.61.247.164 RTT: 79.263  TS: 1517867367.3 2018 02 05 19 49 27
IP: 189.61.247.164 RTT: 80.528  TS: 1517867368.39 2018 02 05 19 49 28
IP: 189.61.247.164 RTT: 79.437  TS: 1517867369.48 2018 02 05 19 49 29
IP: 189.61.247.164 RTT: 80.194  TS: 1517867370.57 2018 02 05 19 49 30
IP: 189.61.247.164 RTT: 82.732  TS: 1517867371.66 2018 02 05 19 49 31
IP: 189.61.247.164 RTT: 80.173  TS: 1517867372.74 2018 02 05 19 49 32
IP: 189.61.247.164 RTT: 81.363  TS: 1517867373.83 2018 02 05 19 49 33
IP: 189.61.247.164 RTT: 78.953  TS: 1517867374.92 2018 02 05 19 49 34
IP: 189.61.247.164 RTT: 81.104  TS: 1517867376.01 2018 02 05 19 49 36
IP: 189.61.247.164 RTT: 79.339  TS: 1517867377.09 2018 02 05 19 49 37
IP: 189.61.247.164 RTT: 78.785  TS: 1517867378.18 2018 02 05 19 49 38
