IP: 189.61.247.164 Command: -10 80  TS: 1517875637.0 2018 02 06 00 07 16
IP: 189.61.247.164 Command: -10 80  TS: 1517875637.0 2018 02 06 00 07 16
IP: 189.61.247.164 Command: -10 80  TS: 1517875637.0 2018 02 06 00 07 17
IP: 189.61.247.164 Command: -10 80  TS: 1517875637.0 2018 02 06 00 07 17
IP: 189.61.247.164 Command: -10 80  TS: 1517875637.0 2018 02 06 00 07 17
IP: 189.61.247.164 Command: 0 0  TS: 1517875644.76 2018 02 06 00 07 24
IP: 189.61.247.164 Command: 0 0  TS: 1517875644.77 2018 02 06 00 07 24
IP: 189.61.247.164 Command: 0 0  TS: 1517875644.77 2018 02 06 00 07 24
IP: 189.61.247.164 Command: 0 0  TS: 1517875644.77 2018 02 06 00 07 24
IP: 189.61.247.164 Command: 0 0  TS: 1517875644.77 2018 02 06 00 07 24
IP: 189.61.247.164 Command: -83 0  TS: 1517875645.94 2018 02 06 00 07 25
IP: 189.61.247.164 Command: -83 0  TS: 1517875645.94 2018 02 06 00 07 25
IP: 189.61.247.164 Command: -83 0  TS: 1517875645.94 2018 02 06 00 07 25
IP: 189.61.247.164 Command: -83 0  TS: 1517875645.94 2018 02 06 00 07 25
IP: 189.61.247.164 Command: -83 0  TS: 1517875645.94 2018 02 06 00 07 25
IP: 189.61.247.164 Command: 0 0  TS: 1517875646.86 2018 02 06 00 07 26
IP: 189.61.247.164 Command: 0 0  TS: 1517875646.86 2018 02 06 00 07 26
IP: 189.61.247.164 Command: 0 0  TS: 1517875646.86 2018 02 06 00 07 26
IP: 189.61.247.164 Command: 0 0  TS: 1517875646.87 2018 02 06 00 07 26
IP: 189.61.247.164 Command: 0 0  TS: 1517875646.87 2018 02 06 00 07 26
IP: 189.61.247.164 Command: -83 0  TS: 1517875648.34 2018 02 06 00 07 28
IP: 189.61.247.164 Command: -83 0  TS: 1517875648.34 2018 02 06 00 07 28
IP: 189.61.247.164 Command: -83 0  TS: 1517875648.34 2018 02 06 00 07 28
IP: 189.61.247.164 Command: -83 0  TS: 1517875648.34 2018 02 06 00 07 28
IP: 189.61.247.164 Command: -83 0  TS: 1517875648.34 2018 02 06 00 07 28
IP: 189.61.247.164 Command: 0 0  TS: 1517875649.34 2018 02 06 00 07 29
IP: 189.61.247.164 Command: 0 0  TS: 1517875649.34 2018 02 06 00 07 29
IP: 189.61.247.164 Command: 0 0  TS: 1517875649.34 2018 02 06 00 07 29
IP: 189.61.247.164 Command: 0 0  TS: 1517875649.34 2018 02 06 00 07 29
IP: 189.61.247.164 Command: 0 0  TS: 1517875649.34 2018 02 06 00 07 29
IP: 189.61.247.164 Command: -83 0  TS: 1517875650.56 2018 02 06 00 07 30
IP: 189.61.247.164 Command: -83 0  TS: 1517875650.56 2018 02 06 00 07 30
IP: 189.61.247.164 Command: -83 0  TS: 1517875650.57 2018 02 06 00 07 30
IP: 189.61.247.164 Command: -83 0  TS: 1517875650.57 2018 02 06 00 07 30
IP: 189.61.247.164 Command: -83 0  TS: 1517875650.57 2018 02 06 00 07 30
IP: 189.61.247.164 Command: 0 0  TS: 1517875651.75 2018 02 06 00 07 31
IP: 189.61.247.164 Command: 0 0  TS: 1517875651.75 2018 02 06 00 07 31
IP: 189.61.247.164 Command: 0 0  TS: 1517875651.75 2018 02 06 00 07 31
IP: 189.61.247.164 Command: 0 0  TS: 1517875651.75 2018 02 06 00 07 31
IP: 189.61.247.164 Command: 0 0  TS: 1517875651.75 2018 02 06 00 07 31
IP: 189.61.247.164 Command: -10 80  TS: 1517875652.87 2018 02 06 00 07 32
IP: 189.61.247.164 Command: -10 80  TS: 1517875652.87 2018 02 06 00 07 32
IP: 189.61.247.164 Command: -10 80  TS: 1517875652.87 2018 02 06 00 07 32
IP: 189.61.247.164 Command: -10 80  TS: 1517875652.87 2018 02 06 00 07 32
IP: 189.61.247.164 Command: -10 80  TS: 1517875652.88 2018 02 06 00 07 32
IP: 189.61.247.164 Command: 0 0  TS: 1517875663.93 2018 02 06 00 07 43
IP: 189.61.247.164 Command: 0 0  TS: 1517875663.93 2018 02 06 00 07 43
IP: 189.61.247.164 Command: 0 0  TS: 1517875663.93 2018 02 06 00 07 43
IP: 189.61.247.164 Command: 0 0  TS: 1517875663.93 2018 02 06 00 07 43
IP: 189.61.247.164 Command: 0 0  TS: 1517875663.93 2018 02 06 00 07 43
IP: 189.61.247.164 Command: 80 0  TS: 1517875665.65 2018 02 06 00 07 45
IP: 189.61.247.164 Command: 80 0  TS: 1517875665.65 2018 02 06 00 07 45
IP: 189.61.247.164 Command: 80 0  TS: 1517875665.65 2018 02 06 00 07 45
IP: 189.61.247.164 Command: 80 0  TS: 1517875665.65 2018 02 06 00 07 45
IP: 189.61.247.164 Command: 80 0  TS: 1517875665.65 2018 02 06 00 07 45
