IP: 10.224.0.1 Command: 0 -100  TS: 1516201904.89 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 -100  TS: 1516201904.89 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 0  TS: 1516201904.89 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 0  TS: 1516201904.89 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 0  TS: 1516201904.95 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 0  TS: 1516201904.95 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 0  TS: 1516201904.95 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 0  TS: 1516201904.96 2018 01 17 15 11 44
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.02 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.02 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.03 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.03 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.16 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.16 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.16 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.16 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.17 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.18 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.18 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.19 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.25 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.25 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.26 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.33 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.36 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.36 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.36 2018 01 17 15 11 45
IP: 10.224.0.1 Command: 0 0  TS: 1516201905.36 2018 01 17 15 11 45
