IP: 10.224.0.1 RTT: 2.610  TS: 1516200975.4 2018 01 17 10 56 15
IP: 10.224.0.1 RTT: 2.290  TS: 1516200976.42 2018 01 17 10 56 16
IP: 10.224.0.1 RTT: 2.056  TS: 1516200977.43 2018 01 17 10 56 17
IP: 10.224.0.1 RTT: 1.971  TS: 1516200978.44 2018 01 17 10 56 18
IP: 10.224.0.1 RTT: 1.981  TS: 1516200979.46 2018 01 17 10 56 19
IP: 10.224.0.1 RTT: 1.707  TS: 1516200980.47 2018 01 17 10 56 20
IP: 10.224.0.1 RTT: 2.231  TS: 1516200981.49 2018 01 17 10 56 21
IP: 10.224.0.1 RTT: 2.431  TS: 1516200982.51 2018 01 17 10 56 22
IP: 10.224.0.1 RTT: 1.951  TS: 1516200983.52 2018 01 17 10 56 23
IP: 10.224.0.1 RTT: 1.671  TS: 1516200984.53 2018 01 17 10 56 24
IP: 10.224.0.1 RTT: 2.067  TS: 1516200985.55 2018 01 17 10 56 25
IP: 10.224.0.1 RTT: 2.339  TS: 1516200986.56 2018 01 17 10 56 26
IP: 10.224.0.1 RTT: 2.340  TS: 1516200987.57 2018 01 17 10 56 27
IP: 10.224.0.1 RTT: 1.493  TS: 1516200988.58 2018 01 17 10 56 28
IP: 10.224.0.1 RTT: 2.107  TS: 1516200989.59 2018 01 17 10 56 29
IP: 10.224.0.1 RTT: 1.933  TS: 1516200990.61 2018 01 17 10 56 30
IP: 10.224.0.1 RTT: 1.875  TS: 1516200991.61 2018 01 17 10 56 31
IP: 10.224.0.1 RTT: 4.759  TS: 1516200992.63 2018 01 17 10 56 32
IP: 10.224.0.1 RTT: 2.299  TS: 1516200993.64 2018 01 17 10 56 33
IP: 10.224.0.1 RTT: 2.253  TS: 1516200994.66 2018 01 17 10 56 34
IP: 10.224.0.1 RTT: 2.122  TS: 1516200995.67 2018 01 17 10 56 35
IP: 10.224.0.1 RTT: 2.206  TS: 1516200996.7 2018 01 17 10 56 36
IP: 10.224.0.1 RTT: 2.288  TS: 1516200997.71 2018 01 17 10 56 37
IP: 10.224.0.1 RTT: 2.039  TS: 1516200998.72 2018 01 17 10 56 38
IP: 10.224.0.1 RTT: 2.069  TS: 1516200999.74 2018 01 17 10 56 39
IP: 10.224.0.1 RTT: 2.611  TS: 1516201000.75 2018 01 17 10 56 40
IP: 10.224.0.1 RTT: 1.847  TS: 1516201001.77 2018 01 17 10 56 41
IP: 10.224.0.1 RTT: 2.433  TS: 1516201002.78 2018 01 17 10 56 42
