IP: 10.224.0.1 Command: -10 80  TS: 1516815735.66 2018 01 24 17 42 15
IP: 10.224.0.1 Command: -10 80  TS: 1516815735.66 2018 01 24 17 42 15
IP: 10.224.0.1 Command: -10 80  TS: 1516815735.66 2018 01 24 17 42 15
IP: 10.224.0.1 Command: -10 80  TS: 1516815735.66 2018 01 24 17 42 15
IP: 10.224.0.1 Command: -10 80  TS: 1516815735.66 2018 01 24 17 42 15
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.52 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.52 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.53 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.53 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.53 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.8 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.8 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.8 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.8 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815739.8 2018 01 24 17 42 19
IP: 10.224.0.1 Command: 0 0  TS: 1516815740.72 2018 01 24 17 42 20
IP: 10.224.0.1 Command: 0 0  TS: 1516815740.72 2018 01 24 17 42 20
IP: 10.224.0.1 Command: 0 0  TS: 1516815740.72 2018 01 24 17 42 20
IP: 10.224.0.1 Command: 0 0  TS: 1516815740.72 2018 01 24 17 42 20
IP: 10.224.0.1 Command: 0 0  TS: 1516815740.72 2018 01 24 17 42 20
IP: 10.224.0.1 Command: -83 0  TS: 1516815741.34 2018 01 24 17 42 21
IP: 10.224.0.1 Command: -83 0  TS: 1516815741.34 2018 01 24 17 42 21
IP: 10.224.0.1 Command: -83 0  TS: 1516815741.34 2018 01 24 17 42 21
IP: 10.224.0.1 Command: -83 0  TS: 1516815741.34 2018 01 24 17 42 21
IP: 10.224.0.1 Command: -83 0  TS: 1516815741.34 2018 01 24 17 42 21
IP: 10.224.0.1 Command: 0 0  TS: 1516815743.94 2018 01 24 17 42 23
IP: 10.224.0.1 Command: 0 0  TS: 1516815743.94 2018 01 24 17 42 23
IP: 10.224.0.1 Command: 0 0  TS: 1516815743.94 2018 01 24 17 42 23
IP: 10.224.0.1 Command: 0 0  TS: 1516815743.94 2018 01 24 17 42 23
IP: 10.224.0.1 Command: 0 0  TS: 1516815743.95 2018 01 24 17 42 23
IP: 10.224.0.1 Command: 0 0  TS: 1516815744.43 2018 01 24 17 42 24
IP: 10.224.0.1 Command: 0 0  TS: 1516815744.43 2018 01 24 17 42 24
IP: 10.224.0.1 Command: 0 0  TS: 1516815744.43 2018 01 24 17 42 24
IP: 10.224.0.1 Command: 0 0  TS: 1516815744.43 2018 01 24 17 42 24
IP: 10.224.0.1 Command: 0 0  TS: 1516815744.43 2018 01 24 17 42 24
IP: 10.224.0.1 Command: -10 80  TS: 1516815745.61 2018 01 24 17 42 25
IP: 10.224.0.1 Command: -10 80  TS: 1516815745.62 2018 01 24 17 42 25
IP: 10.224.0.1 Command: -10 80  TS: 1516815745.62 2018 01 24 17 42 25
IP: 10.224.0.1 Command: -10 80  TS: 1516815745.62 2018 01 24 17 42 25
IP: 10.224.0.1 Command: -10 80  TS: 1516815745.62 2018 01 24 17 42 25
IP: 10.224.0.1 Command: 0 0  TS: 1516815749.99 2018 01 24 17 42 29
IP: 10.224.0.1 Command: 0 0  TS: 1516815749.99 2018 01 24 17 42 29
IP: 10.224.0.1 Command: 0 0  TS: 1516815749.99 2018 01 24 17 42 29
IP: 10.224.0.1 Command: 0 0  TS: 1516815749.99 2018 01 24 17 42 29
IP: 10.224.0.1 Command: 0 0  TS: 1516815749.99 2018 01 24 17 42 29
IP: 10.224.0.1 Command: 0 0  TS: 1516815750.24 2018 01 24 17 42 30
IP: 10.224.0.1 Command: 0 0  TS: 1516815750.24 2018 01 24 17 42 30
IP: 10.224.0.1 Command: 0 0  TS: 1516815750.24 2018 01 24 17 42 30
IP: 10.224.0.1 Command: 0 0  TS: 1516815750.24 2018 01 24 17 42 30
IP: 10.224.0.1 Command: 0 0  TS: 1516815750.24 2018 01 24 17 42 30
IP: 10.224.0.1 Command: 80 0  TS: 1516815751.43 2018 01 24 17 42 31
IP: 10.224.0.1 Command: 80 0  TS: 1516815751.43 2018 01 24 17 42 31
IP: 10.224.0.1 Command: 80 0  TS: 1516815751.43 2018 01 24 17 42 31
