IP: 10.224.0.1 Command: -10 80  TS: 1516814860.96 2018 01 24 17 27 40
IP: 10.224.0.1 Command: -10 80  TS: 1516814860.97 2018 01 24 17 27 40
IP: 10.224.0.1 Command: -10 80  TS: 1516814860.97 2018 01 24 17 27 40
IP: 10.224.0.1 Command: -10 80  TS: 1516814860.97 2018 01 24 17 27 40
IP: 10.224.0.1 Command: -10 80  TS: 1516814860.97 2018 01 24 17 27 40
IP: 10.224.0.1 Command: 0 0  TS: 1516814863.77 2018 01 24 17 27 43
IP: 10.224.0.1 Command: 0 0  TS: 1516814863.77 2018 01 24 17 27 43
IP: 10.224.0.1 Command: 0 0  TS: 1516814863.77 2018 01 24 17 27 43
IP: 10.224.0.1 Command: 0 0  TS: 1516814863.77 2018 01 24 17 27 43
IP: 10.224.0.1 Command: 0 0  TS: 1516814863.77 2018 01 24 17 27 43
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.05 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.05 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.05 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.05 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.06 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.33 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.34 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.34 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.34 2018 01 24 17 27 44
IP: 10.224.0.1 Command: 0 0  TS: 1516814864.34 2018 01 24 17 27 44
IP: 10.224.0.1 Command: -83 0  TS: 1516814865.46 2018 01 24 17 27 45
IP: 10.224.0.1 Command: -83 0  TS: 1516814865.46 2018 01 24 17 27 45
