IP: 177.191.197.215 RTT: 130.206  TS: 1519179404.41 2018 02 20 23 16 44
IP: 177.191.197.215 RTT: 128.506  TS: 1519179405.55 2018 02 20 23 16 45
IP: 177.191.197.215 RTT: 125.134  TS: 1519179406.68 2018 02 20 23 16 46
IP: 177.191.197.215 RTT: 128.535  TS: 1519179407.81 2018 02 20 23 16 47
IP: 177.191.197.215 RTT: 125.538  TS: 1519179408.94 2018 02 20 23 16 48
IP: 177.191.197.215 RTT: 127.297  TS: 1519179410.07 2018 02 20 23 16 50
IP: 177.191.197.215 RTT: 127.575  TS: 1519179411.21 2018 02 20 23 16 51
IP: 177.191.197.215 RTT: 127.265  TS: 1519179412.34 2018 02 20 23 16 52
IP: 177.191.197.215 RTT: 124.248  TS: 1519179413.47 2018 02 20 23 16 53
IP: 177.191.197.215 RTT: 137.429  TS: 1519179414.62 2018 02 20 23 16 54
IP: 177.191.197.215 RTT: 126.215  TS: 1519179415.76 2018 02 20 23 16 55
IP: 177.191.197.215 RTT: 124.480  TS: 1519179416.89 2018 02 20 23 16 56
IP: 177.191.197.215 RTT: 129.699  TS: 1519179418.03 2018 02 20 23 16 58
IP: 177.191.197.215 RTT: 125.344  TS: 1519179419.18 2018 02 20 23 16 59
IP: 177.191.197.215 RTT: 143.928  TS: 1519179420.33 2018 02 20 23 17 00
IP: 177.191.197.215 RTT: 127.334  TS: 1519179421.47 2018 02 20 23 17 01
IP: 177.191.197.215 RTT: 126.122  TS: 1519179422.61 2018 02 20 23 17 02
IP: 177.191.197.215 RTT: 126.489  TS: 1519179423.74 2018 02 20 23 17 03
IP: 177.191.197.215 RTT: 126.981  TS: 1519179424.88 2018 02 20 23 17 04
IP: 177.191.197.215 RTT: 130.557  TS: 1519179426.02 2018 02 20 23 17 06
IP: 177.191.197.215 RTT: 126.606  TS: 1519179427.15 2018 02 20 23 17 07
IP: 177.191.197.215 RTT: 127.646  TS: 1519179428.29 2018 02 20 23 17 08
IP: 177.191.197.215 RTT: 126.782  TS: 1519179429.42 2018 02 20 23 17 09
IP: 177.191.197.215 RTT: 128.486  TS: 1519179430.56 2018 02 20 23 17 10
IP: 177.191.197.215 RTT: 124.035  TS: 1519179431.69 2018 02 20 23 17 11
IP: 177.191.197.215 RTT: 127.837  TS: 1519179432.83 2018 02 20 23 17 12
IP: 177.191.197.215 RTT: 132.589  TS: 1519179433.98 2018 02 20 23 17 13
IP: 177.191.197.215 RTT: 130.611  TS: 1519179435.12 2018 02 20 23 17 15
IP: 177.191.197.215 RTT: 125.941  TS: 1519179436.26 2018 02 20 23 17 16
IP: 177.191.197.215 RTT: 142.225  TS: 1519179437.4 2018 02 20 23 17 17
