IP: 177.191.197.215 RTT: 126.034  TS: 1519179712.96 2018 02 20 23 21 52
IP: 177.191.197.215 RTT: 125.734  TS: 1519179714.09 2018 02 20 23 21 54
IP: 177.191.197.215 RTT: 132.323  TS: 1519179715.23 2018 02 20 23 21 55
IP: 177.191.197.215 RTT: 127.790  TS: 1519179716.37 2018 02 20 23 21 56
IP: 177.191.197.215 RTT: 124.617  TS: 1519179717.51 2018 02 20 23 21 57
IP: 177.191.197.215 RTT: 125.959  TS: 1519179718.64 2018 02 20 23 21 58
IP: 177.191.197.215 RTT: 123.673  TS: 1519179719.77 2018 02 20 23 21 59
IP: 177.191.197.215 RTT: 124.104  TS: 1519179720.91 2018 02 20 23 22 00
IP: 177.191.197.215 RTT: 125.174  TS: 1519179722.04 2018 02 20 23 22 02
IP: 177.191.197.215 RTT: 128.815  TS: 1519179723.18 2018 02 20 23 22 03
IP: 177.191.197.215 RTT: 125.782  TS: 1519179724.31 2018 02 20 23 22 04
IP: 177.191.197.215 RTT: 128.385  TS: 1519179725.46 2018 02 20 23 22 05
IP: 177.191.197.215 RTT: 129.465  TS: 1519179726.59 2018 02 20 23 22 06
IP: 177.191.197.215 RTT: 135.000  TS: 1519179727.74 2018 02 20 23 22 07
IP: 177.191.197.215 RTT: 127.684  TS: 1519179728.87 2018 02 20 23 22 08
IP: 177.191.197.215 RTT: 127.941  TS: 1519179730.01 2018 02 20 23 22 10
IP: 177.191.197.215 RTT: 126.269  TS: 1519179731.14 2018 02 20 23 22 11
IP: 177.191.197.215 RTT: 126.920  TS: 1519179732.28 2018 02 20 23 22 12
IP: 177.191.197.215 RTT: 124.581  TS: 1519179733.41 2018 02 20 23 22 13
IP: 177.191.197.215 RTT: 127.558  TS: 1519179734.54 2018 02 20 23 22 14
IP: 177.191.197.215 RTT: 130.955  TS: 1519179735.69 2018 02 20 23 22 15
IP: 177.191.197.215 RTT: 130.106  TS: 1519179736.83 2018 02 20 23 22 16
IP: 177.191.197.215 RTT: 131.424  TS: 1519179737.98 2018 02 20 23 22 17
IP: 177.191.197.215 RTT: 147.673  TS: 1519179739.13 2018 02 20 23 22 19
IP: 177.191.197.215 RTT: 136.786  TS: 1519179740.27 2018 02 20 23 22 20
IP: 177.191.197.215 RTT: 130.214  TS: 1519179741.41 2018 02 20 23 22 21
IP: 177.191.197.215 RTT: 133.941  TS: 1519179742.55 2018 02 20 23 22 22
IP: 177.191.197.215 RTT: 127.059  TS: 1519179743.69 2018 02 20 23 22 23
IP: 177.191.197.215 RTT: 129.312  TS: 1519179744.83 2018 02 20 23 22 24
